0.00000000000000000,0.009315785492066352979634302756
0.00010000000000000,0.009216286641169782814508870672
0.00013310000000000,0.009183572373634266844399931529
0.00017280000000000,0.009144478453728175845749426287
0.00021970000000000,0.009098495252875074892906503976
0.00027440000000000,0.009045138051682371366224444387
0.00033750000000000,0.008983950981368131818993738591
0.00040960000000000,0.008914511124654226140173740589
0.00049130000000000,0.008836432729637183972060121562
0.00058320000000000,0.008749371484745447485886771233
0.00068590000000000,0.008653028797711848074669660491
0.00080000000000000,0.008547156016679569381921943716
0.00092610000000000,0.008431558527274373923687811327
0.00106480000000000,0.008306099655875504028657019262
0.00121670000000000,0.008170704306564476049334899699
0.00138240000000000,0.008025362257484404751584072812
0.00156250000000000,0.007870131041754921397135547068
0.00175760000000000,0.007705138338798976985200006595
0.00196830000000000,0.007530583804070452996759499342
0.00219520000000000,0.007346740268825248561246343826
0.00243890000000000,0.007153954246824185785047500730
0.00270000000000000,0.006952645691731837961080398003
0.00297910000000000,0.006743306957480644375779732513
0.00327680000000000,0.006526500923962121405996761325
0.00359370000000000,0.006302858261999432290534350898
0.00393040000000000,0.006073073824513591095763942462
0.00428750000000000,0.005837902164937649324150115149
0.00466560000000000,0.005598152199031239742432752848
0.00506530000000000,0.005354681042029915162550057772
0.00548720000000000,0.005108387069218121509517338552
0.00593190000000000,0.004860202264196148563835109258
0.00640000000000000,0.004611083934948695048361422266
0.00689210000000000,0.004362005892926482282512257171
0.00740880000000000,0.004113949204327882296083895852
0.00795070000000000,0.003867892635222423217827847353
0.00851840000000000,0.003624802922718024268677883271
0.00911250000000000,0.003385625012691374172840719226
0.00973360000000000,0.003151272410369806379476509406
0.01038230000000000,0.002922617793018355593359647315
0.01105920000000000,0.002700484033954460294513211238
0.01176490000000000,0.002485635783962986036094156006
0.01250000000000000,0.002278771749871205676285512709
0.01326510000000000,0.002080517800605262684204843637
0.01406080000000000,0.001891421018608542992806009764
0.01488770000000000,0.001711944799264988794490482960
0.01574640000000000,0.001542465083223641978890650073
0.01663750000000000,0.001383267786626792006376973632
0.01756160000000000,0.001234547472630898295314905155
0.01851930000000000,0.001096407284760663597422691851
0.01951120000000000,0.000968860139077670269071307363
0.02053790000000000,0.000851831148429603077741611994
0.02160000000000000,0.000745161228739597402553895833
0.02269810000000000,0.000648611814959193337670750878
0.02383280000000000,0.000561870593483566665646278260
0.02500470000000000,0.000484558139018787697224061040
0.02621440000000000,0.000416235327551534386742587701
0.02746250000000000,0.000356411383591680446403932025
0.02874960000000000,0.000304552409551449049674581859
0.03007630000000000,0.000260090238222340601730725451
0.03144320000000000,0.000222431445952303797003804520
0.03285090000000000,0.000190966364357626739410578320
0.03430000000000000,0.000165077932179175963919512404
0.03579110000000000,0.000144150236071806560214994541
0.03732480000000000,0.000127576599473273497812458865
0.03890170000000000,0.000114767091930002802313906529
0.04052240000000000,0.000105155346987598571515884482
0.04218750000000000,0.000098204594552246706460653380
0.04389760000000000,0.000093412833018950374819149018
0.04565330000000000,0.000090317086936937503367263391
0.04745520000000000,0.000088496717018817422145335327
0.04930390000000000,0.000087575770374054913609829232
0.05120000000000000,0.000087224379447959412290161674
0.05314410000000000,0.000087159237790152311610956948
0.05513680000000000,0.000087143199015710435086437546
0.05717870000000000,0.000086984061762073380526076594
0.05927040000000000,0.000086532617748476739071190889
0.06141250000000000,0.000085680051941420517841105364
0.06360560000000000,0.000084354793120105953248798192
0.06585030000000000,0.000082518919694726528945433186
0.06814720000000000,0.000080164229407936142806495594
0.07049690000000000,0.000077308082569491512838801006
0.07290000000000001,0.000073989126830274228171710482
0.07535710000000000,0.000070263007354378270372108339
0.07786880000000000,0.000066198159815197282090405706
0.08043570000000000,0.000061871775192635252750561481
0.08305840000000000,0.000057366015194393424770497036
0.08573749999999999,0.000052764545607021183634601641
0.08847360000000000,0.000048149442322685093956658592
0.09126730000000000,0.000043598511986724166895456473
0.09411920000000000,0.000039183054619135536226787880
0.09702990000000000,0.000034966084673416732890929848
0.10000000000000001,0.000031001011175504115610374739
0.10249999999999999,0.000027944935310547696022745456
0.10707106781186548,0.000023040630536010546318675257
0.11299038105676659,0.000017977974291816777447890544
0.12000000000000001,0.000013692107326793320315168681
0.12795084971874737,0.000010669558023977646454122890
0.13674234614174768,0.000008965344804261543291599122
0.14630064794363035,0.000008290220364982728068394685
0.15656854249492380,0.000008172118297371941332725431
0.16750000000000001,0.000008136298024617311640000611
0.17905694150420948,0.000007844544865748341363879438
0.19120718173477352,0.000007158762953445442496589347
0.20392304845413264,0.000006127526566724800383557503
0.21718041645257968,0.000004919706222282891645977351
0.23095800853708795,0.000003739782473179061512730693
0.24523687548277814,0.000002755629115291863180127723
0.26000000000000001,0.000002056990660675297821437984
0.27523198908875057,0.000001648342696276003185398861
0.29091883092036785,0.000001468498415539623377668596
0.30704769981818203,0.000001423687629086978783017354
0.32360679774997902,0.000001420804337028554512916052
0.34058522398518165,0.000001391356672933189205377657
0.35797286679028861,0.000001302045428397798251435899
0.37576031259048137,0.000001152826171940825290091956
0.39393876913398140,0.000000966532098737355468645203
0.41249999999999998,0.000000775276994967794109469888
0.43143626838353100,0.000000608236973007860813380805
0.45074028853269765,0.000000483724305045178294438233
0.47040518354904270,0.000000406487025263723698445875
0.49042444851725164,0.000000369508387927165655547403
0.51079191812887459,0.000000358585821132388355993962
0.53150173811932666,0.000000357708135804888349153999
0.55254833995939046,0.000000353580168787435862237721
0.57392641833938740,0.000000338313188313603347960753
0.59563091106185062,0.000000310039736688334161976508
0.61765698102121636,0.000000271814993031068483748339
0.64000000000000001,0.000000229516082743589903824788
