1,-0.549208,0.000350756
1.08163,-0.554251,0.000353314
1.16327,-0.549388,0.00035066
1.2449,-0.5352,0.000342765
1.32653,-0.513241,0.000330852
1.40816,-0.484387,0.000315233
1.4898,-0.450811,0.000297121
1.57143,-0.412285,0.000276176
1.65306,-0.371359,0.00025367
1.73469,-0.327559,0.000229533
1.81633,-0.283225,0.000204574
1.89796,-0.239138,0.000179422
1.97959,-0.196118,0.000154221
2.06122,-0.155392,0.000129675
2.14286,-0.117113,0.00010567
2.22449,-0.0826699,8.28033e-05
2.30612,-0.0525689,6.11727e-05
2.38776,-0.0277973,4.07937e-05
2.46939,-0.0092899,2.14248e-05
2.55102,0,0
2.63265,0,0
2.71429,0,0
2.79592,0,0
2.87755,0,0
2.95918,0,0
3.04082,0,0
3.12245,0,0
3.20408,0,0
3.28571,0,0
3.36735,0,0
3.44898,0,0
3.53061,0,0
3.61224,0,0
3.69388,0,0
3.77551,0,0
3.85714,0,0
3.93878,0,0
4.02041,0,0
4.10204,0,0
4.18367,0,0
4.26531,0,0
4.34694,0,0
4.42857,0,0
4.5102,0,0
4.59184,0,0
4.67347,0,0
4.7551,0,0
4.83673,0,0
4.91837,0,0
5,0,0
