0.0000000, 0.0720946188333362
0.0000008, 0.07209461883300457 
0.0000064, 0.07209461881211196
0.0000216, 0.07209461859159688 
0.0000512, 0.07209461747528562
0.0001000, 0.07209461365403758
0.0001728, 0.07209460337361277
0.0002744, 0.07209457986930903
0.0004096, 0.07209453207229638
0.0005832, 0.07209444309489246
0.0008000, 0.07209428850474926
0.0010648, 0.07209403440101467
0.0013824, 0.07209363530893939
0.0017576, 0.0720930319130511
0.0021952, 0.07209214865283214
0.0027000, 0.07209089120871333
0.0032768, 0.07208914391003014
0.0039304, 0.07208676710025529
0.0046656, 0.07208359449819321
0.0054872, 0.07207943059677242
0.0064000, 0.07207404814345997
0.0074088, 0.07206718574803646
0.0085184, 0.07205854566438583
0.0097336, 0.07204779179298652
0.0110592, 0.07203454794986502
0.0125000, 0.07201839644584679
0.0140608, 0.07199887701700891
0.0157464, 0.07197548614332289
0.0175616, 0.0719476767876454
0.0195112, 0.07191485858156205
0.0216000, 0.07187639847825097
0.0238328, 0.0718316218856647
0.0262144, 0.07177981428611738
0.0287496, 0.07172022334100321
0.0314432, 0.071652061472063
0.0343000, 0.07157450890355936
0.0373248, 0.07148671714310062
0.0405224, 0.07138781287283376
0.0438976, 0.07127690221744423
0.0474552, 0.07115307535095396
0.0512000, 0.07101541140076677
0.0551368, 0.07086298360479236
0.0592704, 0.07069486467577646
0.0636056, 0.07051013232612581
0.0681472, 0.070307874906463
0.0729000, 0.07008719711177287
0.0778688, 0.06984722571019503
0.0830584, 0.06958711525113553
0.0884736, 0.06930605371129464
0.0941192, 0.06900326803930354
0.10, 0.06867802956181829
0.11, 0.06810402385073701
0.14, 0.06625288809980635
0.19, 0.06288613130801046
0.26, 0.05793565801214362
0.35, 0.051655544939513284
0.46, 0.04457300135775631
0.59, 0.03731849277371218
0.74, 0.030448271381746227
0.91, 0.024337193189640848
1.10, 0.019159578051501796
1.31, 0.014930094076850545
1.54, 0.011564829485860455
1.79, 0.008935113603828242
2.06, 0.006903849402813075
2.35, 0.005345233214529056
2.66, 0.004152802307577919
2.99, 0.00324073210328937
3.34, 0.00254189445643889
3.71, 0.002004761786342395
4.10, 0.0015902247670692442
4.51, 0.0012687820051796221
4.94, 0.0010182382048326659
5.39, 0.0008218974614455215
5.86, 0.0006671808020414981
6.35, 0.0005445844272407458
6.86, 0.00044690164717254346
7.39, 0.00036864446114903286
7.94, 0.00030561430627283793
8.51, 0.0002545834196002937
9.10, 0.000213057909134175
9.71, 0.00017910110482346334
10.34, 0.00015120140338229377
10.99, 0.00012817301335308142
11.66, 0.00010908109307704792
12.35, 0.00009318503426868153
13.06, 0.000079895294944851
13.79, 0.00006874039110464183
14.54, 0.00005934153779451261
15.31, 0.00005139307557508415
16.10, 0.00004464729232258394
16.91, 0.00003890259941837013
17.74, 0.00003399427948568824
18.59, 0.000029787214383093835
19.46, 0.000026170144891604155
20.35, 0.00002305112032093306
21.26, 0.000020353876494073623
22.19, 0.00001801494110713793
23.14, 0.000015981311330932448
24.11, 0.000014208583422647155
25.10, 0.000012659440783443162
26.11, 0.000011302427357413937
27.14, 0.000010110949028179201
28.19, 0.000009062457858933151
29.26, 0.000008137783486292764
30.35, 0.00000732058335524217
31.46, 0.000006596889253967501
32.59, 0.000005954732139473548
33.74, 0.000005383830816565086
34.91, 0.0000048753328575111156
36.10, 0.000004421598391400509
37.31, 0.000004016019177184351
38.54, 0.0000036528668003840855
39.79, 0.000003327164976315365
41.06, 0.0000030345818614865708
42.35, 0.0000027713390157864394
43.66, 0.000002534134257380694
44.99, 0.0000023200761383885316 
46.34, 0.0000021266281648934395
47.71, 0.0000019515612074630438
49.10, 0.0000017929128122479915
50.51, 0.0000016489523391616736
51.94, 0.0000015181510316070565
53.39, 0.0000013991562689207062
54.86, 0.0000012907693739371015
56.35, 0.0000011919264485023435
57.86, 0.0000011016817931525679
59.39, 0.0000010191935365693687
60.94, 0.0000009437111583093684
62.51, 0.0000008745646366930724 
64.10, 0.0000008111549942765959
65.71, 0.0000007529460473585724 
67.34, 0.00000069945719460519
68.99, 0.0000006502571040059414 
70.66, 0.0000006049581777542484
72.35, 0.00000056321169189359 
74.06, 0.000000524703522191577
75.79, 0.0000004891503801237266 
77.54, 0.0000004562964934163899
79.31, 0.0000004259106746063125 
81.10, 0.0000003977837287661527
82.91, 0.00000037172615812442045 
84.74, 0.00000034756612694504663
86.59, 0.0000003251476548689864 
88.46, 0.00000030432901107797747
90.35, 0.00000028498128521982295 
92.26, 0.00000026698711412056984 
94.19, 0.00000025023954597369607
96.14, 0.00000023464102600078012 
98.11, 0.00000022010248957374332
100.10, 0.00000020654255051945514 
102.11, 0.0000001938867738304418
104.14, 0.0000001820670233127379 
106.19, 0.00000017102087583976101
108.26, 0.00000016069109487396806
110.35, 0.0000001510251567842943 
112.46, 0.00000014197482424496555
114.59, 0.00000013349576166427018 
116.74, 0.00000012554718817291174
118.91, 0.00000011809156421136155 
121.10, 0.00000011109430820345826
123.31, 0.00000010452354019734886 
125.54, 0.0000000983498497016306 
127.79, 0.00000009254608525021281 
130.06, 0.00000008708716349913605
132.35, 0.0000000819498958968487 
134.66, 0.00000007711283118014253
136.99, 0.00000007255611213447197 
139.34, 0.00000006826134522266695
141.71, 0.00000006421148183267084 
144.10, 0.00000006039071002512605
146.51, 0.000000056784355777324556 
148.94, 0.000000053378792823047076
151.39, 0.00000005016136027938411 
153.86, 0.000000047120287333460946 
156.35, 0.0000000442446243348178
158.86, 0.000000041524179704323284
161.39, 0.00000003894946212868072 
163.94, 0.000000036511627561637094
166.51, 0.0000000342024305996054 
169.10, 0.000000032014179841171
171.71, 0.00000002993969687740508 
174.34, 0.000000027972278593523464
176.99, 0.00000002610566249262784 
179.66, 0.000000024333994779415518
182.35, 0.000000022651800966171 
185.06, 0.000000021053958785348548
187.79, 0.000000019535673212876094 
190.54, 0.000000018092453424185884
193.31, 0.00000001672009152110996 
196.10, 0.000000015414642882348045
198.91, 0.000000014172408003384575
