0.0000000, 0.009064890762226647
0.0001000, 0.008965401072506351
0.0001331, 0.008932694087135882
0.0001728, 0.008893611611748469 
0.0002197, 0.008847645724290096
0.0002744, 0.00879431388121322 
0.0003375, 0.008733162932309824 
0.0004096, 0.008663773297402519
0.0004913, 0.00858576325723903 
0.0005832, 0.008498793305342443
0.0006859, 0.00840257032568025
0.0008000, 0.008296852618316395
0.0009261, 0.0081814529259797
0.0010648, 0.008056243171420325
0.0012167, 0.007921157955073449 
0.0013824, 0.007776197871460146
0.0015625, 0.007621432415664943
0.0017576, 0.007457002372110704 
0.0019683, 0.007283121620431031
0.0021952, 0.0071000785299381395 
0.0024389, 0.006908235355444478
0.0027000, 0.006708029371054425
0.0029791, 0.006499971152490813
0.0032768, 0.006284641824980943 
0.0035937, 0.006062690816296752
0.0039304, 0.005834832486356098 
0.0042875, 0.005601837860161134
0.0046656, 0.005364535901426475 
0.0050653, 0.0051238001797039075
0.0054872, 0.004880544250267348
0.0059319, 0.004635714018722241
0.0064000, 0.004390278498576905
0.0068921, 0.0041452197378874355 
0.0074088, 0.0039015246473167123 
0.0079507, 0.003660173257992295
0.0085184, 0.003422130689685586
0.0091125, 0.0031883334503064764
0.0097336, 0.002959684597634732 
0.0103823, 0.0027370393189212277 
0.0110592, 0.0025211984759095844
0.0117649, 0.002312899112675782 
0.0125000, 0.0021128071280098132 
0.0132651, 0.0019215104918164734
0.0140608, 0.0017395136255078034 
0.0148877, 0.0015672329632314796 
0.0157464, 0.0014049937939444315 
0.0166375, 0.0012530284989814287 
0.0175616, 0.001111475864099673
0.0185193, 0.0009803823266709996 
0.0195112, 0.0008597039556965142
0.0205379, 0.0007493102979937443
0.0216000, 0.0006489889176932642
0.0226981, 0.0005584515237006674 
0.0238328, 0.0004773407062572494 
0.0250047, 0.0004052377830504229 
0.0262144, 0.0003416711762835676 
0.0274625, 0.0002861253901084263 
0.0287496, 0.00023805024321828437 
0.0300763, 0.00019687024866007555 
0.0314432, 0.00016199393715732316
0.0328509, 0.00013282294405464308
